x,y,pm_x,pm_y,parallax,label
0.2994907561216711,0.594755577926373,-1.3344757842320285,-1.318968661736123,0.19310364637859181,0.0
0.0025108451249428176,0.038374708848331496,0.9264685779341543,-0.45021879681765203,0.057045214614365125,0.0
0.7603164809622706,0.10522607204649659,0.5043001905519648,0.7345592937220929,0.007704657818679652,0.0
0.7000278364779724,0.5024747053899933,-2.1527748915629266,-3.52155836395437,0.016426653876188708,0.0
0.7837320107002286,0.40875114524674994,2.3478149808747237,-0.7944319096610091,0.014592305049601047,0.0
0.14127248169853146,0.5986862114531426,-0.19772660295496183,3.49507697203315,0.060219664693311824,0.0
0.7977644111186243,0.6907074796627307,0.4165485671911172,1.2980406237445323,0.05703213252691063,0.0
0.7290645490301721,0.7845948267268638,-2.5751860187157836,1.0037007495376455,0.008089695688727732,0.0
0.31684409460159535,0.799952898091409,-0.7661623679232847,0.9093398622837412,0.014881732858318775,0.0
0.9465828751859993,0.2806438559356177,-2.3176171728780326,0.9058014556861458,0.0027027573126542914,0.0
0.5046350517783229,0.06790580092759135,-1.3313997877654966,1.0153738163536363,0.017709382869906445,0.0
0.12470570896397093,0.5118537187622926,-1.0141901884142268,-1.975472403791587,0.010977502074591092,0.0
0.653848125084103,0.7167034938689274,-0.5675811754257826,-3.393801736479717,0.016352278360237428,0.0
0.6479134259082303,0.15658656447482266,2.186397554703133,-1.9334916608926942,0.07691344122121033,0.0
0.00621106970410934,0.5531530053581755,0.9293982993647248,2.085397502290554,0.010879830879376422,0.0
0.07823795383654286,0.47623225325739216,0.04655404204850578,-1.2648295858945582,0.3708987454094278,0.0
0.37101680779859736,0.04589045050360552,1.9445810685673304,-0.47430588834169346,0.07101488981895589,0.0
0.9172922218299859,0.2458062617333353,0.8546129075858703,-2.1578336174992603,0.015463412466177995,0.0
0.717999265742526,0.3517892837398864,-1.6369903482659265,0.040059185800143615,0.014966464966948298,0.0
0.20649151689016065,0.5635627602448183,-1.0349820385314614,-2.1386234840961906,0.009121055624416625,0.0
0.05374037501884377,0.6281695385701995,2.2007504499295063,-0.39579195635046094,0.0385523947476848,0.0
0.7384802465296086,0.2213573621943249,-0.8328313647200795,0.3656445000835561,0.05289356195679691,0.0
0.7079555505989745,0.5191182186248102,-1.0062890982503292,-0.9152716065371128,0.0274101557322691,0.0
0.5835575197450373,0.580979618505004,-0.8945455519742804,-0.38442176374831954,0.007192490224085387,0.0
0.46580438801918467,0.6086945478756033,-2.87181964175437,0.884774146867183,0.057590457094378926,0.0
0.30423226212072485,0.38898164422615955,-0.8392262314608323,-0.22252358649795154,0.020986597019235997,0.0
0.6431490537491849,0.5881594891913862,3.757873777418519,-0.9410614076428117,0.04246557274859743,0.0
0.5995752063512744,0.6505870168718957,-0.27911685141039777,2.587732669187464,0.04616393474601215,0.0
0.5266124781152012,0.8569842525476647,0.6998084621836363,-0.08697841326464499,0.018623036350407678,0.0
0.6593571931191161,0.5400200293871967,-0.1065872289488429,-0.8994379956380864,0.00806775360448347,0.0
0.5251943184937664,0.4031001101567001,3.3812344387157083,-1.3694787398050599,0.0049553202536592525,0.0
0.1533452127565218,0.11138622045302204,4.388331948354012,-0.417090158483663,0.03084230450652541,0.0
0.02416394450980741,0.8842513475133111,-1.537592223960415,-1.20750123381809,0.025248488725635725,0.0
0.951804808469814,0.6298423145458869,0.057212966169375844,-0.5239871737477315,0.030414999128987676,0.0
0.9645916443623554,0.4993040052469594,0.8875299930304168,3.320354580889911,0.05484886150507786,0.0
0.10941645858995619,0.9001207380262102,-0.8011893921666734,1.2391518927501495,0.0045962378877468495,0.0
0.7120912974871687,0.31691843389725183,-1.0232238638854876,-1.71533017174821,0.008821859409414531,0.0
0.5182368733143337,0.5565355096925017,-0.881703424768655,-1.6223911040915884,0.014933251378189051,0.0
0.09246430285944474,0.7565358294105596,-0.7588551966426632,2.354252563639778,0.020777705183852933,0.0
0.6914034226808218,0.2235401367176194,-3.22083962232307,1.487075378432027,0.16175860211095364,0.0
0.655305785534721,0.001712583218964392,-1.1428843555521224,-0.7087384028069895,0.030946882624630034,0.0
0.5898707602371303,0.5762503020308837,-3.949615625417406,1.5006958797630972,0.013809355448948568,0.0
0.7650663091764865,0.5924720996399294,-0.8627791208519255,0.20692477447116514,0.07987576546853394,0.0
0.6007224713464391,0.26235728177663176,-0.8706067214619503,-1.5731768230134033,0.029091582086235135,0.0
0.2496306261830482,0.4332474726636957,-0.9648770343012941,-1.866268620323734,0.008076608434775805,0.0
0.2642101621502547,0.7547604709335445,-1.075953376535465,0.08954929373226886,0.07737385793245428,0.0
0.055763203680552986,0.18633245635153095,-1.338588292616724,1.662366431692874,0.003103990704469736,0.0
0.46502722544163655,0.45821581471343864,0.3866080971209891,2.6082257371456,0.0090030139120796,0.0
0.7789038787264182,0.2540207329059677,1.6502945914203064,-0.716046123552555,0.03343182662884584,0.0
0.6514439889478143,0.25593335380989757,2.906523796286994,-2.008828882477713,0.043260019385560934,0.0
0.6113722920024097,0.6914296576693812,2.17251431293837,-3.1652637299956994,0.060877505853687744,0.0
0.0009043503086253457,0.15948454272444412,0.6220130781542248,0.857971336895879,0.06333903274524243,0.0
0.9257476243180625,0.8672784375781646,-1.3243700206358682,-0.9707989219865152,0.025829354375265078,0.0
0.053456426173801086,0.6813742547628504,-2.2728312599053178,-0.41091351415387856,0.032963583652080596,0.0
0.9721546639313812,0.2916540349786084,-2.4480007095216694,-1.3766341947954082,0.1466667054746353,0.0
0.39941052619486817,0.9608727980581263,2.031248539607892,0.813292869520451,0.04759589596327158,0.0
0.27680183715233797,0.460819145790505,-1.3236442415909861,-1.485666258177356,0.11480088206680081,0.0
0.8080350190847289,0.3695790887734597,-1.046005416206839,-2.2371241962706527,0.01517832662173971,0.0
0.12686064115680717,0.5214199216327832,-0.18154255112190484,-1.5629627158318529,0.057667222679079554,0.0
0.7057612454219564,0.29898827285457863,-2.3733887524256265,2.1913473765349294,0.09339044433652748,0.0
0.0810418043030825,0.7623806584428297,-1.2459317021120737,3.2545174225682825,0.0021644447477102285,0.0
0.5592623587147599,0.3341057943667908,-4.327158642490055,0.3565016496691817,0.012573976309051396,0.0
0.019545713945064658,0.3797663302474038,0.4237194800918684,0.3111882975164743,0.02378955326921597,0.0
0.6303290404079469,0.39322940325067013,1.4788625636095123,-1.8914194615171456,0.022258944260483433,0.0
0.7799072256054399,0.7398327663265535,-1.7977958675622474,-2.9443062300979133,0.03683449232517579,0.0
0.7019512845740622,0.597632114764489,-5.8411631913930195,-1.2113168360322366,0.005104006561704714,0.0
0.7896714415197841,0.4204203363162782,-5.349385705071965,1.1558158806641916,0.045697839055512585,0.0
0.8404045932548727,0.20809548841074543,4.100705679256901,2.0996526569937104,0.036180043376385786,0.0
0.32298425413214904,0.8891799752131444,2.268549302274974,-1.7307313132745694,0.119532942507751,0.0
0.511976618044231,0.6336470113255991,-2.9790817179198505,-1.6331614393718739,0.0072021047749978254,0.0
0.9204924524331577,0.012571292277158697,-2.450290614970373,-0.5284124362648835,0.014453153617496165,0.0
0.08081628232670657,0.2989164119043105,-0.49000928093386353,4.422875567645511,0.027736410962762935,0.0
0.00905238263466479,0.40722419689361666,-0.4343429664899735,-1.734187243896107,0.015007654130119409,0.0
0.7473406835694827,0.5549842475386018,-0.9524113194011458,-2.175783515678546,0.006595359212932337,0.0
0.9357562019534373,0.3351118543791708,0.48064793768160224,-3.236422464868929,0.06703949305503287,0.0
0.6844374840797457,0.3172820751924279,-0.3572211211934398,-0.5443092428260624,0.0034290677820907932,0.0
0.5251944650229337,0.40534215423151243,4.591740155668708,-0.06478397721840183,0.006959137721629249,0.0
0.8000090249534478,0.47508744518203394,1.9205161644851583,2.5701931662645503,0.016752505263746748,0.0
0.3469422974905979,0.39293081282033837,-0.9921635133373733,1.4057288996051207,0.11961684304980885,0.0
0.5258617796204277,0.22787612367143284,0.6160214726451105,2.021483230295294,0.009128953700939402,0.0
0.44648860205416685,0.7124275360823904,-0.2415413054695655,0.43949544002399704,0.054008153259398145,0.0
0.7377126045049819,0.7227732581889831,3.1469820918647797,0.09705673865759197,0.00866711691755427,0.0
0.5905399046057268,0.4060837828725693,2.307450074350973,0.5812364692416528,0.02315136394798219,0.0
0.7150607116694542,0.6971054577979434,-1.7590203682395882,1.4900479373814648,0.0243186373918869,0.0
0.045393420503448634,0.7352992761808799,-3.5841232191379206,-2.08915376467024,0.02038526096164293,0.0
0.3576137317681677,0.7544371361861572,-1.3757083125746636,0.3297715090568324,0.012360314871143578,0.0
0.2508125591132987,0.6925319238447125,-1.5539121910088614,-0.9752400005672849,0.012329873565844076,0.0
0.49347013741646684,0.8162948798414584,-2.0138677239783944,0.7769163110842011,0.012103394777765794,0.0
0.015908861739870273,0.0647713301166647,0.050449872128810476,0.4503516879101458,0.01390327671998735,0.0
0.6448096254094682,0.03192616559687089,0.3635129895345548,1.178891780300756,0.007448497700281113,0.0
0.7451543462834244,0.6498519473145143,-2.0106409184967045,-1.7268640224080662,0.007939876766853893,0.0
0.3956239510647219,0.9379913032145902,1.3374778070364208,-0.20615234503194635,0.020403742070037856,0.0
0.4562119024210284,0.5498362492296031,-2.5226246548417213,-2.1315213487502414,0.009960161177120118,0.0
0.1553044035166119,0.09372997904166247,0.47770910970969377,-0.6800407946157375,0.009223417391366302,0.0
0.5239096796887922,0.39188816115430514,-0.42384133036350086,3.793713397881036,0.11953028765664162,0.0
0.23123228438305898,0.7276365154134841,-0.6768585986160753,0.31430486777834926,0.04306866974076522,0.0
0.14456284270093267,0.4731501932051976,-0.7119866118495266,3.0267252973920846,0.015133638732674443,0.0
0.3459772491187253,0.4499587063277487,-1.9606884475350663,0.3314839179286431,0.0020966352141985147,0.0
0.2821989073591492,0.21416615731810285,-0.9505424253455231,-0.6757873242385445,0.046755378956087765,0.0
0.3235052167030952,0.23043858481119117,1.6545396000886468,-2.1452159522992007,0.045104039796165486,0.0
0.004840053485875129,0.4923069609882941,1.0759459072716395,-0.655568964661392,0.03923157619152286,0.0
0.40690521647519273,0.6003730095859444,-1.1424648657935705,1.3901998950603522,0.006145016190686182,0.0
0.5912304386071113,0.677952882522471,-0.8459695100572842,-2.1703778916777643,0.011888939140901842,0.0
0.06391705418714622,0.29488092744702343,-0.018581336288452016,-0.44767147829640724,0.06985430690874497,0.0
0.7270974276159138,0.020555882877540732,0.09724047482801064,-0.9205422532201082,0.014302364676543828,0.0
0.11124948270142443,0.6967282544356697,1.7793496766808983,-0.7347380914910083,0.011288277525009669,0.0
0.20671939294027541,0.45175623106704266,-0.07921824841909006,-1.998899724425707,0.04670556072676419,0.0
0.9909452114728726,0.08625105571151803,1.405729083991838,-1.211300983944988,0.01938289564561184,0.0
0.4095007060047534,0.1890732988680196,-0.4979638258823149,-0.31490447730157123,0.008614743841778868,0.0
0.8373082675355179,0.5222576474750441,-1.8639351216530324,2.241706099434241,0.005763889203200319,0.0
0.4805441044494667,0.9777842208721073,-0.20801522002785236,-0.9556790248900249,0.007589661883948635,0.0
0.1351325722169885,0.4176463545171969,0.6188638644675108,-2.661753971743317,0.02020689873247843,0.0
0.8705000247414505,0.911120838091387,1.6568510242647907,3.142956478112301,0.016142546660505772,0.0
0.9435161098645483,0.8242850613495686,-2.8330769126331643,0.5103011025597431,0.023155012920664072,0.0
0.229708240181685,0.6080627905862902,-1.1185002919129563,1.472080541272473,0.0320436229617156,0.0
0.3483268288185388,0.2654170047327643,0.71807855919252,-1.7779311700353344,0.040173699656959654,0.0
0.041763879205874876,0.72200482675059,-0.4527214296509924,0.5532234338828477,0.024212680649975116,0.0
0.36489969965722,0.9960519480934783,0.6416118417873495,1.812863747101939,0.020352869203869105,0.0
0.07622095551695807,0.6534017255186645,0.2355829453882284,-1.3686128366260601,0.10710491313167132,0.0
0.7488471935098102,0.4050944447511192,-0.8407926727965828,-0.04304446178436733,0.11598518522522219,0.0
0.019322107695319723,0.6677413454302421,2.381014917194496,-0.9040524695538726,0.01106999026114057,0.0
0.41762588586994553,0.5176038122513453,-0.178409403611186,-0.8568591276397693,0.003941034666243745,0.0
0.11360820258807935,0.6313958062052287,-2.083806648617855,-0.5299049440167238,0.02310470023711808,0.0
0.8521001371436325,0.20107525892183875,2.962687418537947,-0.3428557555100192,0.00959874592126536,0.0
0.929136170324461,0.4033253328773253,3.871665776217729,1.8500635768896885,0.008895528846806233,0.0
0.26703911589305795,0.06687534281908747,1.3057578156126224,2.515714103380318,0.007982584328571773,0.0
0.19384635338832934,0.8459921634211093,-0.3235611382804342,1.5245298324947372,0.03690922882428824,0.0
0.45097232503863827,0.7634255581498376,-2.009779359635707,0.05869232740989068,0.029781792753557433,0.0
0.34945887552981636,0.9101413426432355,1.4757250894601273,-0.7429386490809925,0.03670488196819853,0.0
0.015788068765951624,0.18818327748836539,-1.776797543379094,-1.609438567420004,0.03789119668670179,0.0
0.3754272549669637,0.10559689417768514,1.265087940965162,0.7357989052769666,0.022885418351182154,0.0
0.5532755074891595,0.956561854619763,2.2775148122810553,-1.2960741241457672,0.014089535953373119,0.0
0.5232003615720006,0.1880348416578298,2.7346705703022636,-1.3845234391851884,0.03505768881108207,0.0
0.625898397126441,0.16357109993884533,-0.9508624224692919,0.024531335445091416,0.023567022663544903,0.0
0.2056507852476488,0.5697671931424534,2.0917953713810067,-0.28832271953902316,0.06234064631644231,0.0
0.7019187985718303,0.10849761068448582,-1.0406298537598622,0.3453999216760294,0.04829323145569245,0.0
0.7401013657125479,0.6838249630318081,2.737514462483529,4.189946153447083,0.09162011371301121,0.0
0.13155663571564746,0.4294379768614247,0.7158524736265037,-0.18174739739008325,0.13759386886087505,0.0
0.561118052462705,0.10954220028493045,0.9003273325638574,-0.15962199353410733,0.02276040877385423,0.0
0.6090800585063098,0.5953467133447717,-1.3860338297447,0.5684185807216574,0.016448877255733137,0.0
0.14511816331590455,0.43970677359347077,1.6804030878441234,-1.515890441474056,0.029520465264258666,0.0
0.4241718562344201,0.30434253959049884,-1.5414735300949967,1.641635555262819,0.018546243958141088,0.0
0.8798303537891987,0.7798345820570082,0.31042416905928094,1.1875225404335934,0.05178834659754935,0.0
0.7135037411095491,0.26448668543506515,-2.105290494414342,2.0836736194923904,0.02275039296896356,0.0
0.5097700935919572,0.6987396542465161,-1.0985919524409218,0.28580220830974895,0.02107386499370138,0.0
0.32167941099996933,0.5421533526988358,-0.8951725698845032,-1.6962701996313083,0.02328938270055205,0.0
0.8835418368586377,0.5638781712627446,2.4324422262555223,-0.38241823153004567,0.06427286091952068,0.0
0.8619417853398025,0.6370133010559129,-2.5127302678925707,3.2259634588144013,0.012460220328961493,0.0
0.047077412325885026,0.7406987126421791,1.08047366627724,-1.145131869022753,0.06186284622871506,0.0
0.5157535048311261,0.5440978911991639,-1.5966504347424715,-1.2977811257388134,0.026804130545276222,0.0
0.3962743308542501,0.014332430421489795,-0.7236004242046291,1.9623584161483665,0.0056776271029439565,0.0
0.1393018769176857,0.6011492243963056,0.6373802933628807,1.0235819479180919,0.010879560422774876,0.0
0.6643314225232586,0.9806485023161892,0.8288155424529318,-0.9424392534349647,0.009928141608361944,0.0
0.03726525660260027,0.323240212029266,-1.2405332048769122,-0.291340951623734,0.09455119844695399,0.0
0.6851419999828933,0.5464228595898356,-4.388950693048256,-0.35631670390875525,0.0014977654143380923,0.0
0.4112449440889183,0.45802133395790123,0.6694796431890828,1.9155481230513618,0.0496299800463192,0.0
0.05256707454375742,0.5073595260675423,-2.1697818869254504,0.5159739175198947,0.002999384845728899,0.0
0.3468187164454235,0.44019027676907596,-1.3470239097533614,-2.394153603992904,0.031123612642038164,0.0
0.05147288921032367,0.12316669821263082,1.4525206199356826,0.769116359527647,0.03566142428064441,0.0
0.2555018961991975,0.1679887889103866,1.5288786734707855,-3.0160518633529385,0.007773485544116961,0.0
0.9187506840923699,0.013355531133504184,-0.586675604703747,-2.668197384896542,0.003261372013039787,0.0
0.4118562618124232,0.14971640518410712,-0.2741551948124148,0.9730204089116032,0.14800106439880617,0.0
0.9948255265356771,0.9283757377390631,-1.9017846593291505,-0.7592883655218604,0.013421266480199258,0.0
0.7404779169796961,0.30892698524011164,-2.037486650079036,3.0880982826808983,0.025806005905666535,0.0
0.8780202554808155,0.07263832060710929,0.7318322340969883,1.8888102825413475,0.04482081565182263,0.0
0.5180358383676447,0.6775630551198427,-0.3393083999351674,-0.014320631345540616,0.01283282619074474,0.0
0.0961377413202007,0.2887913512463237,0.7225124743693846,0.6653076237697327,0.1113759917072463,0.0
0.6433867324556558,0.7477938641571169,0.4691634638923803,-1.9717424139474142,0.034016149230086494,0.0
0.1415997233503009,0.7739040374904967,0.5952626255654643,1.7761494693479731,0.03604897164557641,0.0
0.5265032879356109,0.27822027703573216,2.9708912528045213,-1.1834421144529845,0.015146992079514183,0.0
0.7172466183342062,0.4481433133644789,-1.207350116043942,1.391001746295604,0.025949223721539114,0.0
0.6793255844567364,0.8261533348151521,-1.4197347900885429,0.734205392608171,0.018952932447352373,0.0
0.47068872672402096,0.8753823113478838,-0.33945152893088565,0.49648255811786524,0.0037402071282112343,0.0
0.7668016115129114,0.4883269792526551,0.14396740492404494,1.754419039626014,0.026464231652997296,0.0
0.15630498005535032,0.7789534324159617,-2.253648892247637,1.5556623335205606,0.04636012263971656,0.0
0.8346816057478176,0.3103985254580751,1.161992666467752,0.36622623406126426,0.007553346268423489,0.0
0.441788894245699,0.07687026210086478,0.732172896214243,-1.174033876261827,0.00779797899366383,0.0
0.5309033421669492,0.9187120344219893,-0.005859178137615539,-1.4880279722552259,0.083853526412644,0.0
0.6384266981772869,0.23945438515793982,0.49122386241964466,1.1378173901583681,0.0062733158247372835,0.0
0.0010981908086500347,0.9909125425136948,-3.4599435826554052,-0.22573209403196687,0.08201027293413655,0.0
0.5454393707146207,0.38844477547316814,-0.37110961377548796,-0.04495180043051006,0.002326173688117534,0.0
0.054717285776177516,0.440909562943668,1.6985810810763453,1.4631470548474985,0.013639711775854275,0.0
0.10410866723110168,0.7662846476423757,0.48543180992912327,1.3136107654315585,0.033481002963071965,0.0
0.6914366017632306,0.9665931149979873,0.007663701950838454,-3.5988762115316297,0.020503929658631015,0.0
0.34747241244871585,0.10443876010515318,1.7180136615851151,0.7355979089207072,0.062351322158027675,0.0
0.2381369419999403,0.32817116234679733,0.2170900077298205,2.8627567090065478,0.02515802420704232,0.0
0.9136793778240828,0.7060879866277417,-0.44111394672725296,-1.5551500804704403,0.012475608251252003,0.0
0.4423416894357147,0.518675336222405,-2.994899913078314,2.3413006964865675,0.008865292594979406,0.0
0.6398662095753643,0.4160685924346058,-4.326375078442885,-2.6582051327483724,0.018552975079735117,0.0
0.7796459932949843,0.8446697583967966,-4.119267574500327,-0.6062825060951019,0.009245987346332658,0.0
0.9408109450174388,0.5513623085465943,-1.1192830161201686,-0.4183587224674795,0.12754578240470985,0.0
0.13367987524895075,0.7546047321935752,-0.9463815492748195,-3.5265295563703756,0.016075504204805833,0.0
0.6551846124188966,0.0958302626923857,-0.07753023246044186,3.7106529264958024,0.033874719022799794,0.0
0.9768176007292803,0.514196905614682,-1.9308146451678858,-1.7027920560232495,0.0985754353314424,0.0
0.010426038683460481,0.011292394578574227,-0.3463163972033898,-0.4656719171119557,0.013380812671223655,0.0
0.8003866060800657,0.1968426703120768,-0.8602570043035599,-1.1243036993822124,0.02021521280821157,0.0
0.6724799966926399,0.06932250354915048,-1.2227297107530792,0.8903987220830573,0.011043611201349836,0.0
0.4219817733634863,0.7843130752720546,-1.3848833728481995,0.11670262666126467,0.03663962825571856,0.0
0.04879157565336578,0.18532271644174114,-1.1632266620943714,-1.4266519168796752,0.05563644032506138,0.0
0.06496064135318391,0.03767440142003753,-1.66481742878731,-0.5678627947427299,0.5304858337042552,0.0
0.2774025068555753,0.34301031797873427,1.4254023346248683,2.3682864285454013,0.007241586742267653,0.0
0.027560462195528213,0.6000316869918383,0.641794619296712,0.14875125674539694,0.00933544496980198,0.0
0.8173305002423118,0.7801161732092382,-2.2635346380283825,-0.9886462217917871,0.044748773726058295,0.0
0.8087876954231812,0.28626435071969336,0.7840514511106637,1.0926187951210173,0.01637024026235267,0.0
0.5237757778040159,0.17125727142973612,-2.866774398210096,0.9193815881032161,0.03525800023822636,0.0
0.1487309344513107,0.6809268734819262,0.5289050546244113,-1.223487621817633,0.03232807797618608,0.0
0.26624535785971226,0.5908070559879313,0.7441880414269793,0.5501797297643779,0.025966845889108203,0.0
0.3530412970665878,0.6044129710385701,2.127539839651409,-3.635336640920665,0.033061917380158436,0.0
0.873999775360157,0.6006776108284548,3.1740750653083025,-0.17875977915679353,0.05319189366877461,0.0
0.43354161365750543,0.1664128360221626,1.1464580241074236,3.9684906083422726,0.031290596795093495,0.0
0.14100108739069095,0.6693682657300001,-3.5903013195670543,1.499875307775565,0.030674379724192527,0.0
0.4234850098921401,0.4400789342273691,1.1931810005712862,0.21250087368527568,0.03379802525091025,0.0
0.579933155681296,0.46818670888579406,0.27883093147333965,-0.38816194672421866,0.14975476192729212,0.0
0.4012902422968406,0.9841008879170627,1.5698493184012057,-1.8007198392498778,0.03076113882588331,0.0
0.03157514878035139,0.3804127632755132,0.49236205871791416,2.0544572515580737,0.04379130236049298,0.0
0.6044467510125392,0.14547862198674433,-0.18605522537525485,0.9616650066686783,0.039226527206940476,0.0
0.7075148419323637,0.6528667163426091,-1.3210943980615657,2.0853321099518536,0.00575001448583977,0.0
0.6020795888709581,0.3227928339322712,0.6241587736396,1.3583388452887502,0.041920440537550674,0.0
0.6155604493973795,0.7980027980627705,2.977979392727501,1.1418892082805079,0.013650067799752757,0.0
0.30452990988055495,0.33063608362793173,-1.1133895918720766,-2.7693159458097343,0.010809836501740373,0.0
0.7916779355542403,0.5752404152995847,-0.40718733364651016,-0.933268233789243,0.14645659331774086,0.0
0.321943521672887,0.6659771477934753,2.9556683756881412,-0.7054017967984638,0.019408554061784915,0.0
0.12437590523885711,0.8674275205290765,-1.6037512340434517,2.2050832551311195,0.0028219026692389427,0.0
0.19568905787556512,0.636212254247475,-0.8272019049157597,-2.2901004772780507,0.005189483660808699,0.0
0.4701896766610054,0.20578464208409408,1.7142832558675904,3.014395423969932,0.012914390799862297,0.0
0.30750989655564487,0.5918468695992224,0.14333242606316973,0.7086085918804734,0.040304844083170206,0.0
0.5494893666735889,0.9225418997698499,-1.2492183336715634,-3.496436738675581,0.016054696628402386,0.0
0.28808251042498056,0.9746004940753549,1.6691783890843768,0.37600266126180504,0.007897559991203956,0.0
0.3267864976464724,0.6040521819756209,-2.3378521382205943,2.3121291185710744,0.04918035206214106,0.0
0.4357427009829048,0.4016158968439366,-0.13806170161855716,-1.8056230210313444,0.01999910538574393,0.0
0.5610343847767836,0.845185545622953,2.756295097544623,-0.4105475446506146,0.010060269581209825,0.0
0.1062499041817534,0.42337845208536096,-1.9119408934029387,-0.3852307135366986,0.014072688962093849,0.0
0.1468177340707958,0.3374061357603737,1.6314417845870686,0.10093748503855919,0.009360984113189086,0.0
0.7085877966170925,0.2927399014068224,-0.2594628341453057,0.023136633860017207,0.04799975430244139,0.0
0.17506981007875233,0.08307326344472843,1.625340175732331,-2.085470245822652,0.020826790108957806,0.0
0.5142901484545199,0.9720014758319089,-0.9104899446969408,-0.249176181011946,0.025251767651447116,0.0
0.36901720552680783,0.05656357053776584,-1.1781692162226831,-2.4492174650790925,0.03803334250727782,0.0
0.15078244777756833,0.255822449752923,-0.9428476662853849,0.46951630154143464,0.02610142536117887,0.0
0.6517871357898347,0.9960698598023706,0.40844238179410663,1.112272178167052,0.03167194605419754,0.0
0.04602253407767953,0.5120853272842438,-0.023542268873615508,-0.060595468562484336,0.032018835824156544,0.0
0.29943240327560505,0.4374299760559631,2.6472083357482177,-0.44270283134201793,0.03558962227639115,0.0
0.9670648963340424,0.003896536471545531,1.0082809789883154,-2.1106633489004993,0.00526134930998831,0.0
0.08210130788066816,0.4173398421041965,1.5975972950701052,-2.103633635993013,0.019414755530799428,0.0
0.14191293529836546,0.6120517021996291,-2.0236733980389507,2.1969650242494487,0.06404644125484478,0.0
0.5387113296033386,0.25438675221243134,0.22793372501083004,-1.4205584205821853,0.01412418841810929,0.0
0.4975478666239366,0.24777569620539974,0.07775861295925292,2.4026978368070244,0.060211268735309416,0.0
0.5290122861070389,0.8809110016971299,-2.4134957356493314,3.3795970705978977,0.012870534653314517,0.0
0.21254851768072314,0.6451818107955128,-2.952477737675279,1.0566546066298657,0.010980124160801654,0.0
0.024831917514561708,0.9179806480192547,2.1860532155889185,-1.4761363456816978,0.05172429856579813,0.0
0.6518080089627495,0.42573803000186994,-1.3867166919707274,-1.2338832663910144,0.05282238816719013,0.0
0.9807462907520629,0.7782978061943513,-0.1991754368627317,1.6592687134446182,0.023178269535663504,0.0
0.9873762869933664,0.041770254806609675,1.9817550937987733,1.5366973508568458,0.03434607126485975,0.0
0.8168908808307126,0.06015828977559312,-0.2405206528278049,2.120123049044532,0.005775970727560187,0.0
0.40157122070626095,0.6219424864496094,-0.3589180966524522,-0.46359048951183635,0.037473760769713975,0.0
0.8772105075270532,0.9762497092696242,0.5915006944657597,-1.035275917891132,0.004506925860079651,0.0
0.605364550276727,0.5876910555113215,-3.208172431479289,-2.6460178538770864,0.01683692466189387,0.0
0.4408117799445874,0.13453592182831176,-2.0257817749734546,2.0845238472897583,0.03165354701788265,0.0
0.7917060231813886,0.7723171724431074,-0.9391883297722222,3.218322016417083,0.11037856877176506,0.0
0.5531099455093251,0.6779862520167874,-4.927988656868313,0.6601446236942231,0.0037451487433067475,0.0
0.9897968833141026,0.587533793232199,2.9268320953124976,1.1991863574770207,0.009313466322228965,0.0
0.24610234210439275,0.19477782199795235,0.3839324304890437,0.7321501415491819,0.003186493792768763,0.0
0.2649606734978621,0.985392192029372,0.2953368853893447,-2.328718867976176,0.05164520802904072,0.0
0.7981467462704247,0.12410837493078308,-1.5369012939297515,2.285213575158119,0.030168052537511487,0.0
0.03717406488532948,0.5473925042816685,-0.4751035585110286,-0.42329713861411994,0.021500592772726215,0.0
0.08663543782963312,0.2945169936269504,1.550976822732105,-0.22364592140547068,0.033412246779031506,0.0
0.4147916222912861,0.9241326500404172,1.5036407989035345,1.1521452231059672,0.006684756952956504,0.0
0.8794096709201139,0.0856994116832469,0.14114463853372852,-0.4186662147932862,0.008560891213461359,0.0
0.6929200081470519,0.033804910711594194,-0.24726999627083607,-1.8355047206851127,0.011541052994244239,0.0
0.16014371117877302,0.5231900825701702,-2.251770535732066,-1.3088349930365268,0.08294339264869391,0.0
0.27633312568913204,0.2688130258333201,0.08079707432901513,0.8630863596631114,0.06799973250510649,0.0
0.5722001214805673,0.9408738147019009,1.639082691281122,5.095735992587805,0.015087675452023342,0.0
0.962231925969184,0.9608869868388589,0.208249591530642,1.527240773934816,0.08244336390126114,0.0
0.47473515702456304,0.3874161074332344,0.2651671691881609,0.2132946858021473,0.009503164256911759,0.0
0.6688376352977156,0.5774712183056353,-0.4207357183330878,0.3411398515577314,0.01584764996490888,0.0
0.5234742653300414,0.007034050749608611,2.7336676662305126,-0.7877439550976507,0.003058593481490236,0.0
0.754322538605778,0.19905052736688955,-0.21376864583623228,3.441094702648312,0.0026389134524743554,0.0
0.6249495172679882,0.9826014716446553,-0.4617116091968915,1.7352417024486957,0.05433807539833762,0.0
0.5681005561224702,0.883779285335293,0.9878789393539321,-0.8333262603626236,0.0022954480504235493,0.0
0.9986194803303253,0.04148803020469782,0.9121134047414976,3.6179544441945293,0.043040678692404855,0.0
0.8626284124515025,0.07737884934974437,2.4144613782326108,-0.3543534382471041,0.006969008041649263,0.0
0.6397153889278584,0.30946299249541276,-2.785914663435759,-3.1315752242882695,0.05997674119737131,0.0
0.38319445969294896,0.5399654098080361,-0.41717174832761145,-0.4591754452333911,0.0038654310302553988,0.0
